2026-01-19 03:36:55.292 250
2026-01-18 22:33:13.535 250
2026-01-18 22:08:28.067 250
2026-01-19 07:52:17.164 250
2026-01-19 03:36:55.293 250
2026-01-18 22:33:13.536 250
2026-01-18 22:08:28.068 250
2026-01-19 07:52:17.165 250
2026-01-19 06:36:01.715 250
2026-01-19 05:15:27.052 250
2026-01-19 05:12:25.959 250
2026-01-19 03:36:55.294 250
2026-01-19 00:22:38.201 250
2026-01-18 22:33:13.537 250
2026-01-18 22:16:42.163 250
2026-01-18 15:59:57.79 250
2026-01-18 13:49:56.06 250
2026-01-19 06:36:01.716 250
2026-01-19 03:36:55.295 250
2026-01-19 02:30:38.411 250
2026-01-19 02:20:40.501 250
2026-01-18 22:16:42.164 250
2026-01-18 17:29:02.521 250
2026-01-18 15:46:01.046 250
2026-01-19 08:38:48.806 250
2026-01-19 06:36:01.717 250
2026-01-19 05:38:21.852 250
2026-01-19 02:20:40.502 250
2026-01-19 02:06:20.33 250
2026-01-19 00:22:38.203 250
2026-01-18 22:16:42.165 250
2026-01-18 14:11:42.321 250
2026-01-19 08:38:48.807 250
2026-01-19 06:36:01.718 250
2026-01-19 05:38:21.853 250
2026-01-19 03:36:55.297 250
2026-01-18 22:16:42.166 250
2026-01-18 14:11:42.322 250
2026-01-19 08:38:48.808 250
2026-01-19 07:30:07.945 250
2026-01-19 06:36:01.719 250
2026-01-19 05:38:21.854 250
2026-01-19 05:15:27.056 250
2026-01-19 03:36:55.298 250
2026-01-19 02:33:36.194 250
2026-01-19 00:22:38.205 250
2026-01-18 14:11:42.323 250
2026-01-19 05:10:26.639 250
2026-01-19 02:20:40.505 250
2026-01-19 00:37:56.64 250
2026-01-19 00:22:38.206 250
2026-01-18 14:11:42.324 250
2026-01-18 14:25:39.83 250
2026-01-19 02:07:20.491 250
2026-01-19 01:50:24.985 250
2026-01-19 01:47:24.956 250
2026-01-18 22:16:42.169 250
2026-01-18 21:41:10.297 250
2026-01-18 15:00:28.445 250
2026-01-19 05:38:21.857 250
2026-01-19 03:31:54.49 250
2026-01-19 02:07:20.492 250
2026-01-19 01:51:23.633 250
2026-01-19 01:47:24.957 250
2026-01-18 23:32:53.665 250
2026-01-18 21:41:10.298 250
2026-01-18 18:40:58.141 250
2026-01-18 15:00:28.446 250
2026-01-19 07:30:07.949 250
2026-01-19 07:04:43.99 250
2026-01-19 01:50:24.987 250
2026-01-19 01:47:24.958 250
2026-01-18 21:41:10.299 250
2026-01-18 18:42:57.152 250
2026-01-18 18:39:09.184 250
2026-01-18 14:45:29.14 250
2026-01-18 15:00:28.447 250
2026-01-19 05:38:21.859 250
2026-01-19 02:07:20.494 250
2026-01-19 01:50:24.988 250
2026-01-19 01:47:24.959 250
2026-01-18 18:42:57.153 250
2026-01-18 14:26:38.98 250
2026-01-18 15:00:28.448 250
2026-01-19 06:50:04.601 250
2026-01-19 02:41:27.091 250
2026-01-19 02:27:41.17 250
2026-01-19 01:51:23.636 250
2026-01-19 00:04:37.211 250
2026-01-18 18:42:57.154 250
2026-01-18 18:40:58.144 250
2026-01-18 17:12:01.545 250
2026-01-18 14:57:29.011 250
2026-01-18 15:00:28.449 250
2026-01-19 06:50:04.602 250
2026-01-19 02:41:27.092 250
2026-01-19 02:27:41.18 250
2026-01-19 00:04:37.212 250
2026-01-18 18:42:57.155 250
2026-01-18 18:40:58.145 250
2026-01-18 17:23:01.558 250
2026-01-18 14:57:29.012 250
2026-01-19 04:56:23.527 250
2026-01-19 01:55:21.699 250
2026-01-19 00:04:37.213 250
2026-01-18 23:20:30.882 250
2026-01-18 22:15:42.653 250
2026-01-18 18:42:57.156 250
2026-01-19 04:56:23.528 250
2026-01-19 03:52:17.55 250
2026-01-19 02:15:21.137 250
2026-01-19 01:51:23.639 250
2026-01-18 18:42:57.157 250
2026-01-18 14:07:46.532 250
2026-01-19 08:31:49.35 250
2026-01-19 04:56:23.529 250
2026-01-19 02:15:21.138 250
2026-01-19 00:04:37.215 250
2026-01-18 23:20:30.884 250
2026-01-18 18:42:57.158 250
2026-01-18 14:07:46.533 250
2026-01-18 14:28:14.334 250
2026-01-19 07:42:40.863 250
2026-01-19 02:15:21.139 250
2026-01-18 22:45:10.981 250
2026-01-18 18:42:57.159 250
2026-01-18 18:41:58.62 250
2026-01-18 23:59:22.974 250
2026-01-18 23:20:30.886 250
2026-01-18 22:45:10.982 250
2026-01-18 14:07:46.535 250
2026-01-19 08:35:35.442 250
2026-01-19 07:47:38.143 250
2026-01-19 07:37:41.867 250
2026-01-19 03:04:05.33 250
2026-01-18 23:59:22.975 250
2026-01-18 22:40:14.02 250
2026-01-18 14:07:46.536 250
2026-01-19 08:35:35.443 250
2026-01-18 23:59:22.976 250
2026-01-18 23:20:30.888 250
2026-01-18 21:59:55.389 250
2026-01-18 14:28:14.338 250
2026-01-19 08:35:35.444 250
2026-01-19 07:47:38.145 250
2026-01-19 03:13:07.431 250
2026-01-19 01:59:23.039 250
2026-01-18 23:59:22.978 250
2026-01-18 17:26:03.776 250
2026-01-19 05:37:21.761 250
2026-01-18 15:33:57.452 250
2026-01-19 09:03:35.402 250
2026-01-19 08:47:40.794 250
2026-01-19 06:56:03.63 250
2026-01-19 02:13:21.659 250
2026-01-18 17:26:03.778 250
2026-01-18 14:37:14.511 250
2026-01-19 08:09:36.434 250
2026-01-19 01:44:31.658 250
2026-01-18 14:26:39.989 250
2026-01-18 22:13:46.806 250
2026-01-18 21:53:57.888 250
2026-01-19 03:15:08.19 250
2026-01-19 02:18:41.92 250
2026-01-19 01:47:27.222 250
2026-01-18 22:13:46.807 250
2026-01-18 17:27:02.195 250
2026-01-18 15:52:02.789 250
2026-01-19 06:25:05.062 250
2026-01-18 22:13:46.808 250
2026-01-18 18:17:02.407 250
2026-01-18 17:27:02.196 250
2026-01-18 16:50:04.57 250
2026-01-18 15:01:27.091 250
2026-01-19 08:05:41.243 250
2026-01-19 07:13:15.342 250
2026-01-19 06:25:05.063 250
2026-01-19 04:36:26.765 250
2026-01-18 18:08:01.132 250
2026-01-18 17:30:01.981 250
2026-01-18 17:27:02.197 250
2026-01-19 08:55:34.082 250
2026-01-19 08:27:37.924 250
2026-01-19 06:25:05.064 250
2026-01-19 06:15:05.374 250
2026-01-19 04:47:25.103 250
2026-01-18 23:28:33.717 250
2026-01-18 22:33:18.881 250
2026-01-18 15:01:27.093 250
2026-01-18 16:31:06.153 250
2026-01-19 07:13:15.344 250
2026-01-19 04:07:22.523 250
2026-01-19 00:13:39.94 250
2026-01-18 17:27:02.199 250
2026-01-19 06:15:05.376 250
2026-01-19 04:36:26.453 250
2026-01-19 04:07:22.524 250
2026-01-19 03:49:18.916 250
2026-01-18 18:37:12.188 250
2026-01-19 07:55:39.323 250
2026-01-19 07:11:15.74 250
2026-01-19 06:15:05.377 250
2026-01-19 04:50:25.409 250
2026-01-19 04:07:22.525 250
2026-01-18 21:36:11.139 250
2026-01-18 18:37:12.189 250
2026-01-18 15:01:27.096 250
2026-01-19 08:26:37.332 250
2026-01-19 07:13:15.347 250
2026-01-19 04:38:25.465 250
2026-01-19 04:07:22.526 250
2026-01-19 02:39:26.91 250
2026-01-18 23:12:32.743 250
2026-01-19 08:26:37.333 250
2026-01-19 07:13:15.348 250
2026-01-19 06:15:05.379 250
2026-01-19 05:54:05.223 250
2026-01-19 03:57:19.366 250
2026-01-19 01:40:57.632 250
2026-01-19 00:38:56.77 250
2026-01-18 18:08:01.138 250
2026-01-18 17:26:02.681 250
2026-01-19 07:32:08.16 250
2026-01-19 04:38:25.467 250
2026-01-19 04:07:22.528 250
2026-01-18 23:57:23.038 250
2026-01-18 23:12:32.745 250
2026-01-18 18:46:57.241 250
2026-01-19 05:54:05.225 250
2026-01-19 04:07:22.529 250
2026-01-18 18:46:57.242 250
2026-01-19 06:06:07.571 250
2026-01-19 05:54:05.226 250
2026-01-18 23:14:31.401 250
2026-01-19 08:24:38.012 250
2026-01-19 06:06:07.572 250
2026-01-19 05:54:05.227 250
2026-01-19 05:02:27.404 250
2026-01-19 01:56:23.774 250
2026-01-18 23:14:31.402 250
2026-01-18 18:46:57.244 250
2026-01-18 18:17:01.392 250
2026-01-19 07:56:38.018 250
2026-01-19 05:54:05.228 250
2026-01-19 01:56:23.775 250
2026-01-18 23:14:31.403 250
2026-01-18 22:53:08.441 250
2026-01-18 18:17:01.393 250
2026-01-18 15:41:01.641 250
2026-01-18 15:03:25.868 250
2026-01-18 23:14:31.404 250
2026-01-18 18:46:57.246 250
2026-01-18 18:38:11.959 250
2026-01-19 07:12:15.833 250
2026-01-18 23:14:31.405 250
2026-01-18 14:04:46.961 250
2026-01-18 14:41:33.561 250
2026-01-19 07:15:45.748 250
2026-01-19 07:12:15.834 250
2026-01-18 21:58:56.55 250
2026-01-18 21:57:57.03 250
2026-01-18 18:17:01.396 250
2026-01-18 14:04:46.962 250
2026-01-19 08:01:36.681 250
2026-01-19 07:15:45.749 250
2026-01-19 07:12:15.835 250
2026-01-19 05:43:22.618 250
2026-01-19 05:15:25.953 250
2026-01-19 02:18:19.06 250
2026-01-18 22:19:42.705 250
2026-01-18 14:04:46.963 250
2026-01-18 15:54:04.336 250
2026-01-18 14:57:30.201 250
2026-01-18 16:32:04.377 250
2026-01-19 09:03:34.315 250
2026-01-19 08:01:36.682 250
2026-01-19 05:43:22.619 250
2026-01-19 05:15:25.954 250
2026-01-18 18:17:01.398 250
2026-01-18 14:04:46.964 250
2026-01-18 14:57:30.202 250
2026-01-19 09:03:34.316 250
2026-01-19 08:01:36.683 250
2026-01-19 07:54:38.536 250
2026-01-19 07:12:15.837 250
2026-01-19 05:15:25.955 250
2026-01-19 05:14:25.633 250
2026-01-19 04:11:24.446 250
2026-01-19 02:52:04.047 250
2026-01-18 23:33:54 250
2026-01-18 22:50:09.115 250
2026-01-18 22:48:09.449 250
2026-01-18 18:34:13.355 250
2026-01-18 18:17:01.399 250
2026-01-18 16:32:04.379 250
2026-01-18 15:59:01.41 250
2026-01-18 15:36:59.094 250
2026-01-19 09:03:34.317 250
2026-01-19 08:08:36.304 250
2026-01-19 07:57:37.513 250
2026-01-19 07:54:38.537 250
2026-01-19 05:15:25.956 250
2026-01-19 05:14:25.634 250
2026-01-19 04:11:24.447 250
2026-01-19 02:52:04.048 250
2026-01-18 22:50:09.116 250
2026-01-18 16:55:59.5 250
2026-01-19 07:54:38.538 250
2026-01-19 07:25:10.877 250
2026-01-19 05:15:25.957 250
2026-01-19 05:14:25.635 250
2026-01-19 04:11:24.448 250
2026-01-19 02:52:04.049 250
2026-01-19 02:32:36.55 250
2026-01-18 14:45:28.132 250
2026-01-19 07:25:10.878 250
2026-01-19 05:33:22.659 250
2026-01-19 05:14:25.636 250
2026-01-19 04:58:23.822 250
2026-01-19 04:21:27.371 250
2026-01-18 18:34:13.358 250
2026-01-18 18:33:12.832 250
2026-01-18 14:45:28.133 250
2026-01-19 07:25:10.879 250
2026-01-19 06:10:06.218 250
2026-01-19 05:15:25.959 250
2026-01-19 05:14:25.637 250
2026-01-19 04:58:23.823 250
2026-01-18 16:13:59.891 250
2026-01-19 08:29:39.516 250
2026-01-19 06:58:16.789 250
2026-01-19 05:14:25.638 250
2026-01-19 04:58:23.824 250
2026-01-19 04:17:28.341 250
2026-01-18 16:13:59.892 250
2026-01-18 14:45:28.135 250
2026-01-19 08:05:34.312 250
2026-01-19 06:40:02.462 250
2026-01-19 00:35:55.647 250
2026-01-18 22:19:26.004 250
2026-01-18 21:42:11.516 250
2026-01-18 15:56:03.039 250
2026-01-18 14:45:28.136 250
2026-01-19 06:40:02.463 250
2026-01-19 05:41:22.3 250
2026-01-19 04:58:23.826 250
2026-01-19 00:35:55.648 250
2026-01-18 22:19:26.005 250
2026-01-18 17:10:01.324 250
2026-01-18 15:19:15.921 250
2026-01-18 15:08:18.22 250
2026-01-19 07:31:09.139 250
2026-01-19 07:04:45.158 250
2026-01-19 06:52:19.488 250
2026-01-19 06:40:02.464 250
2026-01-19 06:16:06.54 250
2026-01-19 05:25:29.048 250
2026-01-19 04:10:24.932 250
2026-01-19 00:35:55.649 250
2026-01-18 21:42:11.518 250
2026-01-18 14:24:38.751 250
2026-01-19 08:18:59.08 250
2026-01-19 07:11:46.906 250
2026-01-19 06:40:02.465 250
2026-01-19 04:58:23.828 250
2026-01-19 04:36:25.368 250
2026-01-18 13:54:56.871 250
2026-01-18 16:34:03.21 250
2026-01-19 06:54:18.459 250
2026-01-19 06:06:06.481 250
2026-01-19 04:58:23.829 250
2026-01-19 03:55:19.269 250
2026-01-18 22:19:26.008 250
2026-01-18 13:34:00.621 250
2026-01-18 16:46:05.92 250
2026-01-18 13:54:56.872 250
2026-01-19 06:40:02.467 250
2026-01-19 06:06:06.482 250
2026-01-19 04:10:24.935 250
2026-01-18 16:46:05.93 250
2026-01-18 15:54:03.241 250
2026-01-18 13:54:56.873 250
2026-01-18 14:24:38.754 250
2026-01-19 07:08:46.332 250
2026-01-19 06:06:06.483 250
2026-01-18 13:54:56.874 250
2026-01-18 15:18:15.919 250
2026-01-19 06:06:06.484 250
2026-01-19 03:52:17.549 250
2026-01-19 01:52:20.641 250
2026-01-18 18:07:00.847 250
2026-01-18 13:54:56.875 250
2026-01-18 14:24:38.756 250
2026-01-19 06:06:06.485 250
2026-01-19 01:52:20.642 250
2026-01-19 09:02:38.204 250
2026-01-19 08:13:34.523 250
2026-01-19 06:06:06.486 250
2026-01-19 01:52:20.643 250
2026-01-18 22:18:11.76 250
2026-01-18 17:58:00.794 250
2026-01-18 15:54:03.245 250
2026-01-19 07:52:17.17 250
2026-01-19 07:33:07.679 250
2026-01-19 06:03:04.723 250
2026-01-19 01:52:20.644 250
2026-01-19 00:26:37.56 250
2026-01-19 00:25:38.04 250
2026-01-18 17:58:00.795 250
2026-01-18 14:24:38.759 250
2026-01-19 06:11:05.445 250
2026-01-19 06:03:04.724 250
2026-01-19 01:52:20.645 250
2026-01-19 00:26:37.57 250
2026-01-18 17:58:00.8 250
2026-01-18 17:58:00.796 250
2026-01-18 14:23:39.401 250
2026-01-19 07:02:59.623 250
2026-01-19 06:03:04.725 250
2026-01-19 05:13:25.581 250
2026-01-19 03:38:55.62 250
2026-01-19 03:31:54.491 250
2026-01-18 17:58:00.797 250
2026-01-19 08:48:38.951 250
2026-01-19 07:02:59.624 250
2026-01-19 06:53:18.987 250
2026-01-19 06:03:04.726 250
2026-01-18 22:02:52.704 250
2026-01-18 14:23:39.403 250
2026-01-19 08:17:36.299 250
2026-01-19 07:02:59.625 250
2026-01-19 06:51:05.679 250
2026-01-19 06:11:05.448 250
2026-01-19 05:13:25.583 250
2026-01-18 22:02:52.705 250
2026-01-18 16:19:59.731 250
2026-01-18 15:32:57.38 250
2026-01-19 08:48:38.953 250
2026-01-19 08:41:51.28 250
2026-01-19 08:01:35.596 250
2026-01-19 07:31:08.003 250
2026-01-19 03:05:05.504 250
2026-01-18 22:40:15.188 250
2026-01-18 22:02:52.706 250
2026-01-18 18:41:58.622 250
2026-01-18 16:43:06.769 250
2026-01-18 16:19:59.732 250
2026-01-19 07:51:39.478 250
2026-01-19 05:13:25.585 250
2026-01-18 22:18:11.762 250
2026-01-18 17:48:59.976 250
2026-01-18 17:37:04.412 250
2026-01-18 17:23:01.56 250
2026-01-18 16:19:59.733 250
2026-01-18 14:12:42.849 250
2026-01-19 08:48:38.955 250
2026-01-19 08:40:45.781 250
2026-01-19 08:34:48.217 250
2026-01-19 05:13:25.586 250
2026-01-19 04:52:24.02 250
2026-01-18 16:41:07.405 250
2026-01-18 16:01:56.829 250
2026-01-18 14:23:39.407 250
2026-01-19 08:48:38.956 250
2026-01-19 08:34:48.218 250
2026-01-19 05:13:25.587 250
2026-01-19 03:47:20.512 250
2026-01-18 23:34:54.045 250
2026-01-18 22:02:52.709 250
2026-01-18 21:55:58.039 250
2026-01-18 18:41:58.625 250
2026-01-18 17:48:59.978 250
2026-01-18 14:58:29.848 250
2026-01-18 16:13:58.762 250
2026-01-18 14:23:39.408 250
2026-01-19 08:34:48.219 250
2026-01-19 08:09:35.227 250
2026-01-19 07:02:14.749 250
2026-01-19 04:10:24.93 250
2026-01-19 03:29:54.161 250
2026-01-19 03:02:06.299 250
2026-01-19 00:21:39.176 250
2026-01-18 23:27:32.539 250
2026-01-18 22:14:44.012 250
2026-01-18 18:41:58.626 250
2026-01-18 17:48:59.979 250
2026-01-18 17:28:03.495 250
2026-01-18 16:13:58.763 250
2026-01-18 15:19:14.872 250
2026-01-19 08:41:51.281 250
2026-01-19 08:09:35.228 250
2026-01-19 04:43:22.559 250
2026-01-19 03:47:20.514 250
2026-01-19 03:29:54.162 250
2026-01-19 00:21:39.177 250
2026-01-18 17:08:59.749 250
2026-01-18 16:04:57.721 250
2026-01-18 14:52:28.521 250
2026-01-18 16:13:58.764 250
2026-01-18 15:19:14.873 250
2026-01-19 08:41:51.282 250
2026-01-19 08:09:35.229 250
2026-01-19 03:47:20.556 250
2026-01-18 23:18:31.539 250
2026-01-18 16:04:57.722 250
2026-01-18 16:13:58.765 250
2026-01-19 08:04:33.219 250
2026-01-18 22:41:10.973 250
2026-01-18 18:41:58.629 250
2026-01-18 14:52:28.523 250
2026-01-18 16:13:58.766 250
2026-01-19 08:41:51.284 250
2026-01-19 03:01:06.781 250
2026-01-18 22:41:10.974 250
2026-01-18 14:52:28.524 250
2026-01-19 03:01:06.782 250
2026-01-19 02:34:33.4 250
2026-01-19 00:38:56.771 250
2026-01-18 22:41:10.975 250
2026-01-18 22:38:52.088 250
2026-01-18 22:34:16.362 250
2026-01-18 17:31:03.488 250
2026-01-18 17:19:01.98 250
2026-01-18 16:13:58.768 250
2026-01-19 05:11:25.791 250
2026-01-19 00:38:56.772 250
2026-01-18 22:41:10.976 250
2026-01-18 22:38:52.089 250
2026-01-18 22:37:52.882 250
2026-01-18 17:31:03.489 250
2026-01-18 15:05:23.977 250
2026-01-19 09:02:37.195 250
2026-01-19 06:00:05.974 250
2026-01-19 04:02:19.795 250
2026-01-19 03:45:24.742 250
2026-01-19 00:38:56.773 250
2026-01-18 15:08:18.221 250
2026-01-19 09:02:37.196 250
2026-01-19 08:18:35.403 250
2026-01-19 06:17:05.052 250
2026-01-19 06:00:05.975 250
2026-01-19 05:05:27.751 250
2026-01-19 04:02:19.796 250
2026-01-19 03:45:24.743 250
2026-01-19 03:01:06.785 250
2026-01-19 00:38:56.774 250
2026-01-18 15:08:18.222 250
2026-01-19 09:02:37.197 250
2026-01-19 08:47:39.607 250
2026-01-19 08:18:35.404 250
2026-01-19 06:17:05.053 250
2026-01-19 04:02:19.797 250
2026-01-19 03:45:24.744 250
2026-01-19 00:38:56.775 250
2026-01-19 08:47:39.608 250
2026-01-19 08:18:35.405 250
2026-01-19 06:28:05.42 250
2026-01-19 06:17:05.054 250
2026-01-19 04:02:19.798 250
2026-01-19 00:12:38.943 250
2026-01-18 14:35:13.553 250
2026-01-18 15:08:18.224 250
2026-01-19 08:47:39.609 250
2026-01-19 06:37:01.881 250
2026-01-19 06:17:05.055 250
2026-01-19 04:33:29.28 250
2026-01-19 04:02:19.799 250
2026-01-19 03:40:54.636 250
2026-01-18 14:35:13.554 250
2026-01-19 06:17:05.056 250
2026-01-19 05:10:25.63 250
2026-01-19 04:32:29.103 250
2026-01-19 02:02:22.892 250
2026-01-19 00:16:38.43 250
2026-01-18 23:16:31.431 250
2026-01-18 22:04:50.665 250
2026-01-18 14:35:13.555 250
2026-01-19 06:37:01.883 250
2026-01-19 04:32:29.104 250
2026-01-18 23:16:31.432 250
2026-01-18 16:57:59.821 250
2026-01-19 08:22:48.466 250
2026-01-19 06:37:01.884 250
2026-01-19 06:17:05.058 250
2026-01-19 04:32:29.105 250
2026-01-19 03:40:54.639 250
2026-01-18 23:16:31.433 250
2026-01-18 22:04:50.667 250
2026-01-18 16:44:05.371 250
2026-01-19 06:37:01.885 250
2026-01-19 04:35:28.123 250
2026-01-19 00:03:19.14 250
2026-01-18 23:16:31.434 250
2026-01-18 14:35:13.558 250
2026-01-19 08:59:41.139 250
2026-01-19 08:38:34.313 250
2026-01-19 08:22:48.468 250
2026-01-19 07:40:39.614 250
2026-01-19 06:37:01.886 250
2026-01-19 05:21:28.03 250
2026-01-19 04:35:28.124 250
2026-01-18 14:36:19.463 250
2026-01-19 08:22:48.469 250
2026-01-19 07:07:15.395 250
2026-01-19 04:35:28.125 250
2026-01-19 04:32:29.108 250
2026-01-18 23:16:31.436 250
2026-01-18 16:10:59.933 250
2026-01-19 07:40:39.616 250
2026-01-19 00:30:59.951 250
2026-01-18 15:33:57.45 250
2026-01-18 14:42:31.043 250
2026-01-19 07:40:39.617 250
2026-01-19 06:37:01.889 250
2026-01-19 06:22:07.252 250
2026-01-19 05:39:21.983 250
2026-01-19 00:30:59.952 250
2026-01-18 22:19:41.539 250
2026-01-18 21:37:11.303 250
2026-01-18 14:32:13.711 250
2026-01-18 14:59:28.411 250
2026-01-18 14:48:25.88 250
2026-01-18 14:10:42.164 250
2026-01-18 14:42:31.044 250
2026-01-18 16:10:59.935 250
2026-01-19 07:58:38.813 250
2026-01-19 07:40:39.618 250
2026-01-19 05:39:21.984 250
2026-01-19 00:30:59.953 250
2026-01-18 14:59:28.412 250
2026-01-18 14:10:42.165 250
2026-01-19 07:58:38.814 250
2026-01-19 07:40:39.619 250
2026-01-19 05:39:21.985 250
2026-01-19 04:31:29.987 250
2026-01-19 04:12:25.748 250
2026-01-19 03:34:56.097 250
2026-01-18 14:29:12.58 250
2026-01-19 08:40:44.697 250
2026-01-19 07:36:08.413 250
2026-01-19 07:09:14.095 250
2026-01-19 05:39:21.986 250
2026-01-19 04:12:25.749 250
2026-01-19 03:34:56.098 250
2026-01-18 17:15:00.914 250
2026-01-18 14:32:13.714 250
2026-01-18 14:10:42.167 250
2026-01-19 08:40:44.698 250
2026-01-19 07:58:38.816 250
2026-01-19 07:36:08.414 250
2026-01-19 07:09:14.096 250
2026-01-18 17:15:00.915 250
2026-01-19 08:40:44.699 250
2026-01-19 07:36:08.415 250
2026-01-19 05:45:23.302 250
2026-01-19 04:16:27.166 250
2026-01-18 17:15:00.916 250
2026-01-18 14:42:31.049 250
2026-01-19 07:58:38.818 250
2026-01-19 07:36:08.416 250
2026-01-19 07:09:14.098 250
2026-01-19 05:39:21.989 250
2026-01-19 04:16:27.167 250
2026-01-18 17:00:58.011 250
2026-01-19 08:46:45.003 250
2026-01-19 07:09:14.099 250
2026-01-19 05:03:27.651 250
2026-01-19 04:16:27.168 250
2026-01-19 02:47:07.079 250
2026-01-19 01:45:29.153 250
2026-01-19 00:30:59.959 250
2026-01-18 17:15:00.918 250
2026-01-18 17:00:58.012 250
2026-01-19 02:29:36.732 250
2026-01-19 01:45:29.154 250
2026-01-18 17:15:00.919 250
2026-01-18 15:01:28.265 250
2026-01-19 08:30:51.425 250
2026-01-19 05:03:27.653 250
2026-01-19 03:58:19.222 250
2026-01-19 02:55:03.888 250
2026-01-18 17:00:58.014 250
2026-01-18 13:57:57.344 250
2026-01-19 08:46:45.006 250
2026-01-19 02:55:03.889 250
2026-01-19 02:20:18.73 250
2026-01-18 22:08:51.578 250
2026-01-18 13:57:57.345 250
2026-01-18 14:08:45.302 250
2026-01-19 08:46:45.007 250
2026-01-19 01:19:42.15 250
2026-01-18 13:57:57.346 250
2026-01-18 13:54:58.055 250
2026-01-18 14:08:45.303 250
2026-01-19 06:20:07.461 250
2026-01-18 13:57:57.347 250
2026-01-18 16:43:05.592 250
2026-01-19 06:20:07.462 250
2026-01-19 03:56:18.2 250
2026-01-19 02:43:26.189 250
2026-01-19 02:01:23.36 250
2026-01-18 22:26:31.643 250
2026-01-18 22:05:49.991 250
2026-01-18 18:31:13.77 250
2026-01-18 15:09:20.559 250
2026-01-19 06:49:03.164 250
2026-01-19 06:20:07.463 250
2026-01-19 02:13:21.66 250
2026-01-19 02:02:22.89 250
2026-01-18 21:37:10.291 250
2026-01-18 17:38:06.264 250
2026-01-18 17:35:03.578 250
2026-01-19 08:35:36.59 250
2026-01-19 06:49:03.165 250
2026-01-19 06:20:07.464 250
2026-01-19 04:12:24.612 250
2026-01-19 02:16:40.501 250
2026-01-19 02:09:22.471 250
2026-01-19 00:12:37.859 250
2026-01-18 21:37:10.292 250
2026-01-18 16:46:07 250
2026-01-18 14:08:45.307 250
2026-01-19 09:01:37.76 250
2026-01-19 07:24:12.277 250
2026-01-19 06:49:03.166 250
2026-01-19 04:12:24.613 250
2026-01-19 02:27:37.141 250
2026-01-19 02:16:40.502 250
2026-01-18 22:05:49.994 250
2026-01-18 21:37:10.293 250
2026-01-18 17:33:04.214 250
2026-01-18 14:08:45.308 250
2026-01-19 08:08:35.07 250
2026-01-19 07:55:19.119 250
2026-01-19 06:49:03.167 250
2026-01-19 04:12:24.614 250
2026-01-19 06:58:03.692 250
2026-01-19 05:10:25.629 250
2026-01-19 04:12:24.615 250
2026-01-19 02:16:40.504 250
2026-01-19 01:53:21.905 250
2026-01-18 22:05:49.996 250
2026-01-18 16:15:00.042 250
2026-01-19 07:14:15.61 250
2026-01-19 02:16:40.505 250
2026-01-19 01:43:32.776 250
2026-01-18 22:42:12.783 250
2026-01-18 17:33:04.217 250
2026-01-18 16:15:00.043 250
2026-01-19 07:52:40.369 250
2026-01-18 21:43:10.61 250
2026-01-18 18:25:13.836 250
2026-01-19 07:35:08.676 250
2026-01-19 06:56:04.644 250
2026-01-19 01:43:32.778 250
2026-01-18 22:42:12.785 250
2026-01-18 22:08:50.481 250
2026-01-18 22:05:49.999 250
2026-01-18 18:27:13.78 250
2026-01-18 18:25:13.837 250
2026-01-19 09:01:36.558 250
2026-01-19 02:22:19.057 250
2026-01-18 18:25:13.838 250
2026-01-19 09:01:36.559 250
2026-01-19 07:35:01.106 250
2026-01-19 05:45:22.294 250
2026-01-19 04:28:27.55 250
2026-01-19 04:06:22.361 250
2026-01-19 02:22:19.058 250
2026-01-19 01:51:22.311 250
2026-01-19 01:44:30.5 250
2026-01-18 22:42:12.787 250
2026-01-18 21:57:59.345 250
2026-01-19 05:45:22.295 250
2026-01-19 04:06:22.362 250
2026-01-19 03:53:17.711 250
2026-01-19 02:22:19.059 250
2026-01-19 01:54:21.959 250
2026-01-18 14:56:29.081 250
2026-01-19 05:45:22.296 250
2026-01-19 04:06:22.363 250
2026-01-18 17:46:02.767 250
2026-01-18 15:03:26.102 250
2026-01-18 15:22:55.67 250
2026-01-19 07:37:40.853 250
2026-01-19 05:45:22.297 250
2026-01-19 04:06:22.364 250
2026-01-19 03:53:17.713 250
2026-01-19 02:05:20.163 250
2026-01-18 17:41:05.745 250
2026-01-18 17:38:05.442 250
